sourceId,sourceType,destinationId,destinationType,action,processName,timestamp,pid0,pid1
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920616000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920618000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920619000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920621000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920706000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920802000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920803000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920869000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920890000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920891000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920894000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461920986000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461921014000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461921042000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461921091000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461921092000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461921177000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461921178000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946491000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946491000001,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946649000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946669000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946670000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946810000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946814000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946819000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461946917000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947007000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947068000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947097000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947098000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947136000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947179000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947199000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947200000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947308000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947308000001,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523461947309000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523462022822000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523462022851000000,157,
****************************************,file,firefox.exe,process,read,firefox.exe,1523462250737000000,157,
