sourceId,sourceType,destinationId,destinationType,action,processName,timestamp,pid0,pid1
cleanmgr.exe,process,unattendprovider.dll.mui,file,write,cleanmgr.exe,1523531975121000000,456,
cleanmgr.exe,process,vhdprovider.dll.mui,file,write,cleanmgr.exe,1523531975159000000,456,
cleanmgr.exe,process,wimprovider.dll.mui,file,write,cleanmgr.exe,1523531975162000000,456,
cleanmgr.exe,process,ffuprovider.dll,file,write,cleanmgr.exe,1523531975165000000,456,
cleanmgr.exe,process,folderprovider.dll,file,write,cleanmgr.exe,1523531975169000000,456,
cleanmgr.exe,process,genericprovider.dll,file,write,cleanmgr.exe,1523531975176000000,456,
cleanmgr.exe,process,ibsprovider.dll,file,write,cleanmgr.exe,1523531975179000000,456,
cleanmgr.exe,process,imagingprovider.dll,file,write,cleanmgr.exe,1523531975183000000,456,
cleanmgr.exe,process,intlprovider.dll,file,write,cleanmgr.exe,1523531975187000000,456,
cleanmgr.exe,process,logprovider.dll,file,write,cleanmgr.exe,1523531975373000000,456,
cleanmgr.exe,process,msiprovider.dll,file,write,cleanmgr.exe,1523531975409000000,456,
cleanmgr.exe,process,offlinesetupprovider.dll,file,write,cleanmgr.exe,1523531975413000000,456,
cleanmgr.exe,process,osprovider.dll,file,write,cleanmgr.exe,1523531975656000000,456,
cleanmgr.exe,process,provprovider.dll,file,write,cleanmgr.exe,1523531975660000000,456,
cleanmgr.exe,process,smiprovider.dll,file,write,cleanmgr.exe,1523531975664000000,456,
cleanmgr.exe,process,sysprepprovider.dll,file,write,cleanmgr.exe,1523531975668000000,456,
cleanmgr.exe,process,transmogprovider.dll,file,write,cleanmgr.exe,1523531975674000000,456,
cleanmgr.exe,process,unattendprovider.dll,file,write,cleanmgr.exe,1523531975679000000,456,
cleanmgr.exe,process,vhdprovider.dll,file,write,cleanmgr.exe,1523531975997000000,456,
cleanmgr.exe,process,wimprovider.dll,file,write,cleanmgr.exe,1523531976129000000,456,
cleanmgr.exe,process,api-ms-win-base-util-l1-1-0.dll,file,write,cleanmgr.exe,1523531976276000000,456,
cleanmgr.exe,process,api-ms-win-core-com-l1-1-0.dll,file,write,cleanmgr.exe,1523531976429000000,456,
cleanmgr.exe,process,api-ms-win-core-comm-l1-1-0.dll,file,write,cleanmgr.exe,1523531976462000000,456,
cleanmgr.exe,process,api-ms-win-core-console-l1-1-0.dll,file,write,cleanmgr.exe,1523531976467000000,456,
cleanmgr.exe,process,api-ms-win-core-datetime-l1-1-0.dll,file,write,cleanmgr.exe,1523531976472000000,456,
cleanmgr.exe,process,api-ms-win-core-datetime-l1-1-1.dll,file,write,cleanmgr.exe,1523531976476000000,456,
cleanmgr.exe,process,api-ms-win-core-debug-l1-1-0.dll,file,write,cleanmgr.exe,1523531976481000000,456,
cleanmgr.exe,process,api-ms-win-core-debug-l1-1-1.dll,file,write,cleanmgr.exe,1523531976486000000,456,
cleanmgr.exe,process,api-ms-win-core-delayload-l1-1-0.dll,file,write,cleanmgr.exe,1523531976491000000,456,
cleanmgr.exe,process,api-ms-win-core-errorhandling-l1-1-0.dll,file,write,cleanmgr.exe,1523531976496000000,456,
cleanmgr.exe,process,api-ms-win-core-errorhandling-l1-1-1.dll,file,write,cleanmgr.exe,1523531976540000000,456,
cleanmgr.exe,process,api-ms-win-core-fibers-l1-1-0.dll,file,write,cleanmgr.exe,1523531976548000000,456,
cleanmgr.exe,process,api-ms-win-core-fibers-l1-1-1.dll,file,write,cleanmgr.exe,1523531976553000000,456,
cleanmgr.exe,process,api-ms-win-core-file-l1-1-0.dll,file,write,cleanmgr.exe,1523531976557000000,456,
cleanmgr.exe,process,api-ms-win-core-file-l1-2-0.dll,file,write,cleanmgr.exe,1523531976575000000,456,
cleanmgr.exe,process,api-ms-win-core-file-l1-2-1.dll,file,write,cleanmgr.exe,1523531976581000000,456,
cleanmgr.exe,process,api-ms-win-core-file-l2-1-0.dll,file,write,cleanmgr.exe,1523531976586000000,456,
cleanmgr.exe,process,api-ms-win-core-file-l2-1-1.dll,file,write,cleanmgr.exe,1523531976590000000,456,
cleanmgr.exe,process,api-ms-win-core-handle-l1-1-0.dll,file,write,cleanmgr.exe,1523531976595000000,456,
cleanmgr.exe,process,api-ms-win-core-heap-l1-1-0.dll,file,write,cleanmgr.exe,1523531976601000000,456,
cleanmgr.exe,process,api-ms-win-core-heap-obsolete-l1-1-0.dll,file,write,cleanmgr.exe,1523531976606000000,456,
cleanmgr.exe,process,api-ms-win-core-interlocked-l1-1-0.dll,file,write,cleanmgr.exe,1523531976610000000,456,
cleanmgr.exe,process,api-ms-win-core-io-l1-1-0.dll,file,write,cleanmgr.exe,1523531976618000000,456,
cleanmgr.exe,process,api-ms-win-core-io-l1-1-1.dll,file,write,cleanmgr.exe,1523531976623000000,456,
cleanmgr.exe,process,api-ms-win-core-kernel32-legacy-l1-1-0.dll,file,write,cleanmgr.exe,1523531976628000000,456,
cleanmgr.exe,process,api-ms-win-core-kernel32-legacy-l1-1-1.dll,file,write,cleanmgr.exe,1523531976633000000,456,
cleanmgr.exe,process,api-ms-win-core-kernel32-private-l1-1-0.dll,file,write,cleanmgr.exe,1523531976637000000,456,
cleanmgr.exe,process,api-ms-win-core-kernel32-private-l1-1-1.dll,file,write,cleanmgr.exe,1523531976642000000,456,
cleanmgr.exe,process,api-ms-win-core-libraryloader-l1-1-0.dll,file,write,cleanmgr.exe,1523531976647000000,456,
cleanmgr.exe,process,api-ms-win-core-libraryloader-l1-1-1.dll,file,write,cleanmgr.exe,1523531976724000000,456,
cleanmgr.exe,process,api-ms-win-core-localization-l1-2-0.dll,file,write,cleanmgr.exe,1523531976727000000,456,
cleanmgr.exe,process,api-ms-win-core-localization-l1-2-1.dll,file,write,cleanmgr.exe,1523531976729000000,456,
cleanmgr.exe,process,api-ms-win-core-localization-obsolete-l1-2-0.dll,file,write,cleanmgr.exe,1523531976733000000,456,
cleanmgr.exe,process,api-ms-win-core-memory-l1-1-0.dll,file,write,cleanmgr.exe,1523531976736000000,456,
cleanmgr.exe,process,api-ms-win-core-memory-l1-1-1.dll,file,write,cleanmgr.exe,1523531976738000000,456,
cleanmgr.exe,process,api-ms-win-core-memory-l1-1-2.dll,file,write,cleanmgr.exe,1523531976740000000,456,
cleanmgr.exe,process,api-ms-win-core-namedpipe-l1-1-0.dll,file,write,cleanmgr.exe,1523531976742000000,456,
cleanmgr.exe,process,api-ms-win-core-privateprofile-l1-1-0.dll,file,write,cleanmgr.exe,1523531976763000000,456,
cleanmgr.exe,process,api-ms-win-core-privateprofile-l1-1-1.dll,file,write,cleanmgr.exe,1523531976766000000,456,
cleanmgr.exe,process,api-ms-win-core-processenvironment-l1-1-0.dll,file,write,cleanmgr.exe,1523531976768000000,456,
cleanmgr.exe,process,api-ms-win-core-processenvironment-l1-2-0.dll,file,write,cleanmgr.exe,1523531976770000000,456,
cleanmgr.exe,process,api-ms-win-core-processthreads-l1-1-0.dll,file,write,cleanmgr.exe,1523531976772000000,456,
cleanmgr.exe,process,api-ms-win-core-processthreads-l1-1-1.dll,file,write,cleanmgr.exe,1523531976775000000,456,
cleanmgr.exe,process,api-ms-win-core-processthreads-l1-1-2.dll,file,write,cleanmgr.exe,1523531976779000000,456,
cleanmgr.exe,process,api-ms-win-core-processtopology-obsolete-l1-1-0.dll,file,write,cleanmgr.exe,1523531976781000000,456,
cleanmgr.exe,process,api-ms-win-core-profile-l1-1-0.dll,file,write,cleanmgr.exe,1523531976783000000,456,
cleanmgr.exe,process,api-ms-win-core-realtime-l1-1-0.dll,file,write,cleanmgr.exe,1523531976786000000,456,
cleanmgr.exe,process,api-ms-win-core-registry-l1-1-0.dll,file,write,cleanmgr.exe,1523531976788000000,456,
cleanmgr.exe,process,api-ms-win-core-registry-l2-1-0.dll,file,write,cleanmgr.exe,1523531976790000000,456,
cleanmgr.exe,process,api-ms-win-core-rtlsupport-l1-1-0.dll,file,write,cleanmgr.exe,1523531976792000000,456,
cleanmgr.exe,process,api-ms-win-core-shlwapi-legacy-l1-1-0.dll,file,write,cleanmgr.exe,1523531976794000000,456,
cleanmgr.exe,process,api-ms-win-core-shlwapi-obsolete-l1-1-0.dll,file,write,cleanmgr.exe,1523531976796000000,456,
cleanmgr.exe,process,api-ms-win-core-shutdown-l1-1-0.dll,file,write,cleanmgr.exe,1523531976799000000,456,
cleanmgr.exe,process,api-ms-win-core-string-l1-1-0.dll,file,write,cleanmgr.exe,1523531976802000000,456,
cleanmgr.exe,process,api-ms-win-core-string-l2-1-0.dll,file,write,cleanmgr.exe,1523531976853000000,456,
cleanmgr.exe,process,api-ms-win-core-string-obsolete-l1-1-0.dll,file,write,cleanmgr.exe,1523531976858000000,456,
cleanmgr.exe,process,api-ms-win-core-stringansi-l1-1-0.dll,file,write,cleanmgr.exe,1523531976860000000,456,
cleanmgr.exe,process,api-ms-win-core-stringloader-l1-1-1.dll,file,write,cleanmgr.exe,1523531976862000000,456,
cleanmgr.exe,process,api-ms-win-core-synch-l1-1-0.dll,file,write,cleanmgr.exe,1523531976864000000,456,
cleanmgr.exe,process,api-ms-win-core-synch-l1-2-0.dll,file,write,cleanmgr.exe,1523531976867000000,456,
cleanmgr.exe,process,api-ms-win-core-sysinfo-l1-1-0.dll,file,write,cleanmgr.exe,1523531976869000000,456,
cleanmgr.exe,process,api-ms-win-core-sysinfo-l1-2-0.dll,file,write,cleanmgr.exe,1523531976871000000,456,
cleanmgr.exe,process,api-ms-win-core-sysinfo-l1-2-1.dll,file,write,cleanmgr.exe,1523531976873000000,456,
cleanmgr.exe,process,api-ms-win-core-threadpool-l1-2-0.dll,file,write,cleanmgr.exe,1523531976875000000,456,
cleanmgr.exe,process,api-ms-win-core-threadpool-legacy-l1-1-0.dll,file,write,cleanmgr.exe,1523531976878000000,456,
cleanmgr.exe,process,api-ms-win-core-threadpool-private-l1-1-0.dll,file,write,cleanmgr.exe,1523531976880000000,456,
cleanmgr.exe,process,api-ms-win-core-timezone-l1-1-0.dll,file,write,cleanmgr.exe,1523531976883000000,456,
cleanmgr.exe,process,api-ms-win-core-url-l1-1-0.dll,file,write,cleanmgr.exe,1523531976885000000,456,
cleanmgr.exe,process,api-ms-win-core-util-l1-1-0.dll,file,write,cleanmgr.exe,1523531976887000000,456,
cleanmgr.exe,process,api-ms-win-core-version-l1-1-0.dll,file,write,cleanmgr.exe,1523531976889000000,456,
cleanmgr.exe,process,api-ms-win-core-wow64-l1-1-0.dll,file,write,cleanmgr.exe,1523531976891000000,456,
cleanmgr.exe,process,api-ms-win-core-xstate-l1-1-0.dll,file,write,cleanmgr.exe,1523531976894000000,456,
cleanmgr.exe,process,api-ms-win-core-xstate-l2-1-0.dll,file,write,cleanmgr.exe,1523531976896000000,456,
cleanmgr.exe,process,api-ms-win-devices-config-l1-1-0.dll,file,write,cleanmgr.exe,1523531976898000000,456,
cleanmgr.exe,process,api-ms-win-devices-config-l1-1-1.dll,file,write,cleanmgr.exe,1523531976956000000,456,
cleanmgr.exe,process,api-ms-win-eventing-classicprovider-l1-1-0.dll,file,write,cleanmgr.exe,1523531976961000000,456,
cleanmgr.exe,process,api-ms-win-eventing-consumer-l1-1-0.dll,file,write,cleanmgr.exe,1523531976964000000,456,
cleanmgr.exe,process,api-ms-win-eventing-controller-l1-1-0.dll,file,write,cleanmgr.exe,1523531976991000000,456,
cleanmgr.exe,process,api-ms-win-eventing-legacy-l1-1-0.dll,file,write,cleanmgr.exe,1523531976994000000,456,
cleanmgr.exe,process,api-ms-win-eventing-provider-l1-1-0.dll,file,write,cleanmgr.exe,1523531976996000000,456,
cleanmgr.exe,process,api-ms-win-eventlog-legacy-l1-1-0.dll,file,write,cleanmgr.exe,1523531976999000000,456,
cleanmgr.exe,process,api-ms-win-security-base-l1-1-0.dll,file,write,cleanmgr.exe,1523531977001000000,456,
cleanmgr.exe,process,api-ms-win-security-cryptoapi-l1-1-0.dll,file,write,cleanmgr.exe,1523531977004000000,456,
cleanmgr.exe,process,api-ms-win-security-lsalookup-l2-1-0.dll,file,write,cleanmgr.exe,1523531977006000000,456,
cleanmgr.exe,process,api-ms-win-security-lsalookup-l2-1-1.dll,file,write,cleanmgr.exe,1523531977008000000,456,
cleanmgr.exe,process,api-ms-win-security-lsapolicy-l1-1-0.dll,file,write,cleanmgr.exe,1523531977011000000,456,
cleanmgr.exe,process,api-ms-win-security-provider-l1-1-0.dll,file,write,cleanmgr.exe,1523531977013000000,456,
cleanmgr.exe,process,api-ms-win-security-sddl-l1-1-0.dll,file,write,cleanmgr.exe,1523531977015000000,456,
cleanmgr.exe,process,api-ms-win-service-core-l1-1-0.dll,file,write,cleanmgr.exe,1523531977018000000,456,
cleanmgr.exe,process,api-ms-win-service-core-l1-1-1.dll,file,write,cleanmgr.exe,1523531977020000000,456,
cleanmgr.exe,process,api-ms-win-service-management-l1-1-0.dll,file,write,cleanmgr.exe,1523531977022000000,456,
cleanmgr.exe,process,api-ms-win-service-management-l2-1-0.dll,file,write,cleanmgr.exe,1523531977024000000,456,
cleanmgr.exe,process,api-ms-win-service-private-l1-1-0.dll,file,write,cleanmgr.exe,1523531977026000000,456,
cleanmgr.exe,process,api-ms-win-service-private-l1-1-1.dll,file,write,cleanmgr.exe,1523531977029000000,456,
cleanmgr.exe,process,api-ms-win-service-winsvc-l1-1-0.dll,file,write,cleanmgr.exe,1523531977031000000,456,
cleanmgr.exe,process,api-ms-win-shcore-stream-l1-1-0.dll,file,write,cleanmgr.exe,1523531977033000000,456,
cleanmgr.exe,process,setuperr.log,file,write,cleanmgr.exe,1523531986826000000,456,
thumbcache_idx.db,file,cleanmgr.exe,process,read,cleanmgr.exe,1523531988190000000,456,
cleanmgr.exe,process,thumbcache_idx.db,file,write,cleanmgr.exe,1523531988190000001,456,
cleanmgr.exe,process,thumbcachetodelete,file,write,cleanmgr.exe,1523531988194000000,456,
cleanmgr.exe,process,dism.log,file,write,cleanmgr.exe,1523531990943000000,456,
